16461 , -26 , -234 , 1501946468.0010316
16461 , -26 , -234 , 1501946468.0041459
16461 , -26 , -234 , 1501946468.0072408
16461 , -26 , -234 , 1501946468.0103397
16461 , -26 , -234 , 1501946468.0134535
16461 , -26 , -234 , 1501946468.0165548
16461 , -26 , -234 , 1501946468.0196557
16461 , -26 , -234 , 1501946468.022755
16461 , -26 , -234 , 1501946468.025855
16461 , -26 , -234 , 1501946468.0289533
16461 , -26 , -234 , 1501946468.0320554
16461 , -26 , -234 , 1501946468.0351644
16461 , -26 , -234 , 1501946468.0382679
16461 , -26 , -244 , 1501946468.04137
16468 , -238 , -244 , 1501946468.044473
16468 , -238 , -244 , 1501946468.0475714
16468 , -238 , -244 , 1501946468.0506806
16468 , -238 , -244 , 1501946468.053792
16468 , -238 , -244 , 1501946468.056888
16468 , -238 , -244 , 1501946468.059984
16468 , -238 , -244 , 1501946468.0630853
16468 , -238 , -244 , 1501946468.0661833
16468 , -238 , -244 , 1501946468.0692818
16468 , -238 , -244 , 1501946468.0723853
16468 , -238 , -244 , 1501946468.075496
16468 , -238 , -244 , 1501946468.0785904
16468 , -238 , -244 , 1501946468.0816898
16468 , -238 , -244 , 1501946468.0847948
16468 , -238 , -244 , 1501946468.0878956
16468 , -238 , -244 , 1501946468.0909915
16468 , -238 , -244 , 1501946468.0941
16468 , -238 , -244 , 1501946468.097196
16468 , -238 , -244 , 1501946468.1003032
16468 , -238 , -244 , 1501946468.1034126
16468 , -238 , -244 , 1501946468.1065168
16468 , -238 , -244 , 1501946468.1096148
16468 , -238 , -244 , 1501946468.1127138
16468 , -238 , -242 , 1501946468.1175086
16468 , -76 , -242 , 1501946468.120618
16468 , -76 , -242 , 1501946468.1237235
16468 , -76 , -242 , 1501946468.1268246
16468 , -76 , -242 , 1501946468.1299255
16468 , -76 , -242 , 1501946468.13307
16468 , -76 , -242 , 1501946468.1361723
16468 , -76 , -242 , 1501946468.1392717
16468 , -76 , -242 , 1501946468.142366
16468 , -76 , -242 , 1501946468.1454706
16468 , -76 , -242 , 1501946468.148566
16468 , -76 , -242 , 1501946468.1516674
16468 , -76 , -242 , 1501946468.1547732
16468 , -76 , -242 , 1501946468.1579084
16468 , -76 , -242 , 1501946468.1610198
16468 , -76 , -242 , 1501946468.1641283
16468 , -76 , -242 , 1501946468.1672242
16468 , -76 , -242 , 1501946468.170322
16468 , -76 , -242 , 1501946468.173431
16468 , -76 , -242 , 1501946468.1765254
16468 , -76 , -242 , 1501946468.1796265
16468 , -76 , -242 , 1501946468.18272
16468 , -76 , -242 , 1501946468.1858194
16468 , -76 , -242 , 1501946468.1889222
16468 , -76 , -242 , 1501946468.1920242
16468 , -92 , -210 , 1501946468.195136
16462 , -92 , -210 , 1501946468.198247
16462 , -92 , -210 , 1501946468.20134
16462 , -92 , -210 , 1501946468.2044497
16462 , -92 , -210 , 1501946468.207554
16462 , -92 , -210 , 1501946468.211119
16462 , -92 , -210 , 1501946468.2142956
16462 , -92 , -210 , 1501946468.2174108
16462 , -92 , -210 , 1501946468.220516
16462 , -92 , -210 , 1501946468.2236152
16462 , -92 , -210 , 1501946468.2267137
16462 , -92 , -210 , 1501946468.2298164
16462 , -92 , -210 , 1501946468.23292
16462 , -92 , -210 , 1501946468.236075
16462 , -92 , -210 , 1501946468.2391796
16462 , -92 , -210 , 1501946468.2422812
16462 , -92 , -210 , 1501946468.2453861
16462 , -92 , -210 , 1501946468.2484841
16462 , -92 , -210 , 1501946468.2515802
16462 , -92 , -210 , 1501946468.2546818
16462 , -92 , -210 , 1501946468.2577837
16462 , -92 , -210 , 1501946468.2609308
16462 , -92 , -210 , 1501946468.264074
16462 , -92 , -210 , 1501946468.2671766
16462 , -92 , -210 , 1501946468.2702823
16457 , -201 , -251 , 1501946468.2733924
16457 , -201 , -251 , 1501946468.2764952
16457 , -201 , -251 , 1501946468.27959
16457 , -201 , -251 , 1501946468.2826934
16457 , -201 , -251 , 1501946468.2858055
16457 , -201 , -251 , 1501946468.2889042
16457 , -201 , -251 , 1501946468.292004
16457 , -201 , -251 , 1501946468.295103
16457 , -201 , -251 , 1501946468.2981975
16457 , -201 , -251 , 1501946468.3012977
16457 , -201 , -251 , 1501946468.3043985
16457 , -201 , -251 , 1501946468.3074982
16457 , -201 , -251 , 1501946468.3105993
16457 , -201 , -251 , 1501946468.313703
16457 , -201 , -251 , 1501946468.3168004
16457 , -201 , -251 , 1501946468.319901
16457 , -201 , -251 , 1501946468.3229992
16457 , -201 , -251 , 1501946468.3261495
16457 , -201 , -251 , 1501946468.329248
16457 , -201 , -251 , 1501946468.332344
16457 , -201 , -251 , 1501946468.3354554
16457 , -201 , -251 , 1501946468.3385713
16457 , -201 , -251 , 1501946468.341677
16457 , -201 , -251 , 1501946468.3447886
16457 , -79 , -250 , 1501946468.34789
16462 , -79 , -250 , 1501946468.3509855
16462 , -79 , -250 , 1501946468.3541257
16462 , -79 , -250 , 1501946468.3572261
16462 , -79 , -250 , 1501946468.3603609
16462 , -79 , -250 , 1501946468.3634677
16462 , -79 , -250 , 1501946468.3665664
16462 , -79 , -250 , 1501946468.3696685
16462 , -79 , -250 , 1501946468.3727722
16462 , -79 , -250 , 1501946468.3758726
16462 , -79 , -250 , 1501946468.3789687
16462 , -79 , -250 , 1501946468.3820686
16462 , -79 , -250 , 1501946468.3868062
16462 , -79 , -250 , 1501946468.389918
16462 , -79 , -250 , 1501946468.393065
16462 , -79 , -250 , 1501946468.396167
16462 , -79 , -250 , 1501946468.399269
16462 , -79 , -250 , 1501946468.4023633
16462 , -79 , -250 , 1501946468.4054692
16462 , -79 , -250 , 1501946468.408567
16462 , -79 , -250 , 1501946468.4116678
16462 , -79 , -250 , 1501946468.4147682
16462 , -79 , -250 , 1501946468.4178636
16462 , -79 , -250 , 1501946468.4209619
16462 , -79 , -206 , 1501946468.4240932
16456 , -126 , -206 , 1501946468.427191
16456 , -126 , -206 , 1501946468.4302895
16456 , -126 , -206 , 1501946468.4333956
16456 , -126 , -206 , 1501946468.4364996
16456 , -126 , -206 , 1501946468.4395957
16456 , -126 , -206 , 1501946468.4426925
16456 , -126 , -206 , 1501946468.4457967
16456 , -126 , -206 , 1501946468.4489005
16456 , -126 , -206 , 1501946468.4520013
16456 , -126 , -206 , 1501946468.455108
16456 , -126 , -206 , 1501946468.4582064
16456 , -126 , -206 , 1501946468.461341
16456 , -126 , -206 , 1501946468.464456
16456 , -126 , -206 , 1501946468.467559
16456 , -126 , -206 , 1501946468.4706626
16456 , -126 , -206 , 1501946468.473773
16456 , -126 , -206 , 1501946468.4768705
16456 , -126 , -206 , 1501946468.479966
16456 , -126 , -206 , 1501946468.4831018
16456 , -126 , -206 , 1501946468.4862058
16456 , -126 , -206 , 1501946468.4893074
16456 , -126 , -206 , 1501946468.4924088
16456 , -126 , -206 , 1501946468.4955192
16456 , -126 , -206 , 1501946468.498622
16456 , -186 , -234 , 1501946468.5017185
16461 , -186 , -234 , 1501946468.504819
16461 , -186 , -234 , 1501946468.5079184
16461 , -186 , -234 , 1501946468.511021
16461 , -186 , -234 , 1501946468.5141184
16461 , -186 , -234 , 1501946468.5185547
16461 , -186 , -234 , 1501946468.521675
16461 , -186 , -234 , 1501946468.524792
16461 , -186 , -234 , 1501946468.5278978
16461 , -186 , -234 , 1501946468.5309992
16461 , -186 , -234 , 1501946468.534117
16461 , -186 , -234 , 1501946468.5372174
16461 , -186 , -234 , 1501946468.5403183
16461 , -186 , -234 , 1501946468.5434246
16461 , -186 , -234 , 1501946468.5465357
16461 , -186 , -234 , 1501946468.5496397
16461 , -186 , -234 , 1501946468.5527377
16461 , -186 , -234 , 1501946468.5558445
16461 , -186 , -234 , 1501946468.5589488
16461 , -186 , -234 , 1501946468.5621006
16461 , -186 , -234 , 1501946468.5652134
16461 , -186 , -234 , 1501946468.5683146
16461 , -186 , -234 , 1501946468.5714161
16461 , -186 , -234 , 1501946468.574518
16461 , -84 , -230 , 1501946468.5776236
16468 , -84 , -230 , 1501946468.580722
16468 , -84 , -230 , 1501946468.5838256
16468 , -84 , -230 , 1501946468.5869303
16468 , -84 , -230 , 1501946468.5900273
16468 , -84 , -230 , 1501946468.5931346
16468 , -84 , -230 , 1501946468.5962348
16468 , -84 , -230 , 1501946468.5993333
16468 , -84 , -230 , 1501946468.6024332
16468 , -84 , -230 , 1501946468.605545
16468 , -84 , -230 , 1501946468.608653
16468 , -84 , -230 , 1501946468.6117575
16468 , -84 , -230 , 1501946468.6148663
16468 , -84 , -230 , 1501946468.6179626
16468 , -84 , -230 , 1501946468.6210616
16468 , -84 , -230 , 1501946468.6241658
16468 , -84 , -230 , 1501946468.6272688
16468 , -84 , -230 , 1501946468.63037
16468 , -84 , -230 , 1501946468.6334777
16468 , -84 , -230 , 1501946468.636572
16468 , -84 , -230 , 1501946468.6396735
16468 , -84 , -230 , 1501946468.642774
16468 , -84 , -230 , 1501946468.6458821
16468 , -84 , -230 , 1501946468.64898
16468 , -84 , -230 , 1501946468.6520743
16462 , -157 , -227 , 1501946468.6568422
16462 , -157 , -227 , 1501946468.6599495
16462 , -157 , -227 , 1501946468.6630976
16462 , -157 , -227 , 1501946468.6661973
16462 , -157 , -227 , 1501946468.6693068
16462 , -157 , -227 , 1501946468.6724045
16462 , -157 , -227 , 1501946468.6755157
16462 , -157 , -227 , 1501946468.6786115
16462 , -157 , -227 , 1501946468.6817112
16462 , -157 , -227 , 1501946468.6848133
16462 , -157 , -227 , 1501946468.687912
16462 , -157 , -227 , 1501946468.6910186
16462 , -157 , -227 , 1501946468.694128
16462 , -157 , -227 , 1501946468.6972215
16462 , -157 , -227 , 1501946468.7003193
16462 , -157 , -227 , 1501946468.703423
16462 , -157 , -227 , 1501946468.70652
16462 , -157 , -227 , 1501946468.709614
16462 , -157 , -227 , 1501946468.712706
16462 , -157 , -227 , 1501946468.7158082
16462 , -157 , -227 , 1501946468.7189093
16462 , -157 , -227 , 1501946468.722011
16462 , -157 , -227 , 1501946468.725119
16462 , -157 , -227 , 1501946468.7282133
16464 , -127 , -265 , 1501946468.7313108
16464 , -127 , -265 , 1501946468.7344239
16464 , -127 , -265 , 1501946468.737535
16464 , -127 , -265 , 1501946468.7406366
16464 , -127 , -265 , 1501946468.743749
16464 , -127 , -265 , 1501946468.7468781
16464 , -127 , -265 , 1501946468.74998
16464 , -127 , -265 , 1501946468.7530882
16464 , -127 , -265 , 1501946468.7561967
16464 , -127 , -265 , 1501946468.7592986
16464 , -127 , -265 , 1501946468.7624006
16464 , -127 , -265 , 1501946468.7655153
16464 , -127 , -265 , 1501946468.7686353
16464 , -127 , -265 , 1501946468.7717361
16464 , -127 , -265 , 1501946468.7748451
16464 , -127 , -265 , 1501946468.7779448
16464 , -127 , -265 , 1501946468.781047
16464 , -127 , -265 , 1501946468.784159
16464 , -127 , -265 , 1501946468.7872586
16464 , -127 , -265 , 1501946468.7903562
16464 , -127 , -265 , 1501946468.793464
16464 , -127 , -265 , 1501946468.7965677
16464 , -127 , -265 , 1501946468.7996747
16464 , -127 , -265 , 1501946468.8027802
16464 , -127 , -220 , 1501946468.805889
16464 , -140 , -220 , 1501946468.8089852
16464 , -140 , -220 , 1501946468.8120837
16464 , -140 , -220 , 1501946468.815196
16464 , -140 , -220 , 1501946468.8183026
16464 , -140 , -220 , 1501946468.8214052
16464 , -140 , -220 , 1501946468.8245213
16464 , -140 , -220 , 1501946468.82763
16464 , -140 , -220 , 1501946468.8307245
16464 , -140 , -220 , 1501946468.833827
16464 , -140 , -220 , 1501946468.8369284
16464 , -140 , -220 , 1501946468.8400264
16464 , -140 , -220 , 1501946468.8431332
16464 , -140 , -220 , 1501946468.8486285
16464 , -140 , -220 , 1501946468.8517926
16464 , -140 , -220 , 1501946468.8550093
16464 , -140 , -220 , 1501946468.8581002
16464 , -140 , -220 , 1501946468.861187
16464 , -140 , -220 , 1501946468.8642871
16464 , -140 , -220 , 1501946468.8673904
16464 , -140 , -220 , 1501946468.870491
16464 , -140 , -220 , 1501946468.873595
16464 , -140 , -220 , 1501946468.8766818
16464 , -140 , -220 , 1501946468.8797822
16464 , -140 , -230 , 1501946468.882871
16469 , -129 , -230 , 1501946468.8860147
16469 , -129 , -230 , 1501946468.8891003
16469 , -129 , -230 , 1501946468.892185
16469 , -129 , -230 , 1501946468.8952875
16469 , -129 , -230 , 1501946468.8983884
16469 , -129 , -230 , 1501946468.9014874
16469 , -129 , -230 , 1501946468.9045935
16469 , -129 , -230 , 1501946468.9077027
16469 , -129 , -230 , 1501946468.9108016
16469 , -129 , -230 , 1501946468.9139433
16469 , -129 , -230 , 1501946468.9170492
16469 , -129 , -230 , 1501946468.9201515
16469 , -129 , -230 , 1501946468.9232607
16469 , -129 , -230 , 1501946468.9279642
16469 , -129 , -230 , 1501946468.9310718
16469 , -129 , -230 , 1501946468.9341822
16469 , -129 , -230 , 1501946468.9372833
16469 , -129 , -230 , 1501946468.9403844
16469 , -129 , -230 , 1501946468.9434888
16469 , -129 , -230 , 1501946468.946587
16469 , -129 , -230 , 1501946468.9496846
16469 , -129 , -230 , 1501946468.9527848
16469 , -129 , -230 , 1501946468.9558966
16469 , -129 , -248 , 1501946468.958994
16480 , -150 , -248 , 1501946468.962088
16480 , -150 , -248 , 1501946468.965231
16480 , -150 , -248 , 1501946468.9683268
16480 , -150 , -248 , 1501946468.971425
16480 , -150 , -248 , 1501946468.9745376
16480 , -150 , -248 , 1501946468.9776402
16480 , -150 , -248 , 1501946468.9807467
16480 , -150 , -248 , 1501946468.9838495
16480 , -150 , -248 , 1501946468.9869406
16480 , -150 , -248 , 1501946468.9900365
16480 , -150 , -248 , 1501946468.9931438
16480 , -150 , -248 , 1501946468.9962451
16480 , -150 , -248 , 1501946468.9993408
16480 , -150 , -248 , 1501946469.0024405
16480 , -150 , -248 , 1501946469.0055492
16480 , -150 , -248 , 1501946469.0086505
16480 , -150 , -248 , 1501946469.0117536
16480 , -150 , -248 , 1501946469.0148618
16480 , -150 , -248 , 1501946469.0179565
16480 , -150 , -248 , 1501946469.021053
16480 , -150 , -248 , 1501946469.0241556
16480 , -150 , -248 , 1501946469.027258
16480 , -150 , -248 , 1501946469.0303576
16480 , -150 , -248 , 1501946469.0334663
16480 , -131 , -238 , 1501946469.0365632
16483 , -131 , -238 , 1501946469.0396729
16483 , -131 , -238 , 1501946469.042774
16483 , -131 , -238 , 1501946469.0458853
16483 , -131 , -238 , 1501946469.0489814
16483 , -131 , -238 , 1501946469.0520773
16483 , -131 , -238 , 1501946469.0551794
16483 , -131 , -238 , 1501946469.058278
16483 , -131 , -238 , 1501946469.061376
16483 , -131 , -238 , 1501946469.064515
16483 , -131 , -238 , 1501946469.0676174
16483 , -131 , -238 , 1501946469.0707145
16483 , -131 , -238 , 1501946469.0738187
16483 , -131 , -238 , 1501946469.076921
16483 , -131 , -238 , 1501946469.0800197
16483 , -131 , -238 , 1501946469.0831287
16483 , -131 , -238 , 1501946469.0862205
16483 , -131 , -238 , 1501946469.0893152
16483 , -131 , -238 , 1501946469.092416
16483 , -131 , -238 , 1501946469.095518
16483 , -131 , -238 , 1501946469.0986161
16483 , -131 , -238 , 1501946469.1017144
16483 , -131 , -238 , 1501946469.1048243
16483 , -131 , -238 , 1501946469.1079276
16483 , -131 , -238 , 1501946469.1110258
16465 , -138 , -235 , 1501946469.1141303
16465 , -138 , -235 , 1501946469.1172245
16465 , -138 , -235 , 1501946469.1203218
16465 , -138 , -235 , 1501946469.1234279
16465 , -138 , -235 , 1501946469.1265314
16465 , -138 , -235 , 1501946469.1296325
16465 , -138 , -235 , 1501946469.1327317
16465 , -138 , -235 , 1501946469.1358416
16465 , -138 , -235 , 1501946469.1389391
16465 , -138 , -235 , 1501946469.14204
16465 , -138 , -235 , 1501946469.1451402
16465 , -138 , -235 , 1501946469.1495671
16465 , -138 , -235 , 1501946469.1526978
16465 , -138 , -235 , 1501946469.1558177
16465 , -138 , -235 , 1501946469.1589234
16465 , -138 , -235 , 1501946469.1620274
16465 , -138 , -235 , 1501946469.1651864
16465 , -138 , -235 , 1501946469.168293
16465 , -138 , -235 , 1501946469.1713967
16465 , -138 , -235 , 1501946469.1745064
16465 , -138 , -235 , 1501946469.177611
16465 , -138 , -235 , 1501946469.1807075
16465 , -138 , -235 , 1501946469.1838157
16465 , -138 , -235 , 1501946469.186912
16465 , -135 , -253 , 1501946469.1900175
16469 , -135 , -253 , 1501946469.1931264
16469 , -135 , -253 , 1501946469.1978045
16469 , -135 , -253 , 1501946469.2009122
16469 , -135 , -253 , 1501946469.2040887
16469 , -135 , -253 , 1501946469.2071874
16469 , -135 , -253 , 1501946469.210284
16469 , -135 , -253 , 1501946469.2133837
16469 , -135 , -253 , 1501946469.2164788
16469 , -135 , -253 , 1501946469.2195776
16469 , -135 , -253 , 1501946469.2226772
16469 , -135 , -253 , 1501946469.2257786
16469 , -135 , -253 , 1501946469.2288811
16469 , -135 , -253 , 1501946469.2319782
16469 , -135 , -253 , 1501946469.2351232
16469 , -135 , -253 , 1501946469.2382166
16469 , -135 , -253 , 1501946469.2413156
16469 , -135 , -253 , 1501946469.2444286
16469 , -135 , -253 , 1501946469.2475317
16469 , -135 , -253 , 1501946469.2506273
16469 , -135 , -253 , 1501946469.2537293
16469 , -135 , -253 , 1501946469.2568202
16469 , -135 , -253 , 1501946469.25992
16469 , -135 , -253 , 1501946469.2630162
16469 , -136 , -228 , 1501946469.266157
16461 , -136 , -228 , 1501946469.2692606
16461 , -136 , -228 , 1501946469.2723567
16461 , -136 , -228 , 1501946469.2754545
16461 , -136 , -228 , 1501946469.278553
16461 , -136 , -228 , 1501946469.2816527
16461 , -136 , -228 , 1501946469.2847772
16461 , -136 , -228 , 1501946469.2878807
16461 , -136 , -228 , 1501946469.2909796
16461 , -136 , -228 , 1501946469.2941277
16461 , -136 , -228 , 1501946469.2972271
16461 , -136 , -228 , 1501946469.3003268
16461 , -136 , -228 , 1501946469.30344
16461 , -136 , -228 , 1501946469.3065467
16461 , -136 , -228 , 1501946469.3096535
16461 , -136 , -228 , 1501946469.3127592
16461 , -136 , -228 , 1501946469.31587
16461 , -136 , -228 , 1501946469.3189738
16461 , -136 , -228 , 1501946469.322079
16461 , -136 , -228 , 1501946469.3251998
16461 , -136 , -228 , 1501946469.3283045
16461 , -136 , -228 , 1501946469.3314097
16461 , -136 , -228 , 1501946469.3345156
16461 , -136 , -228 , 1501946469.3376186
16461 , -136 , -228 , 1501946469.3407216
16480 , -130 , -239 , 1501946469.3438299
16480 , -130 , -239 , 1501946469.346937
16480 , -130 , -239 , 1501946469.3500373
16480 , -130 , -239 , 1501946469.3531463
16480 , -130 , -239 , 1501946469.3562462
16480 , -130 , -239 , 1501946469.359341
16480 , -130 , -239 , 1501946469.3624408
16480 , -130 , -239 , 1501946469.365581
16480 , -130 , -239 , 1501946469.3686829
16480 , -130 , -239 , 1501946469.3717957
16480 , -130 , -239 , 1501946469.3749444
16480 , -130 , -239 , 1501946469.378048
16480 , -130 , -239 , 1501946469.3811493
16480 , -130 , -239 , 1501946469.3842552
16480 , -130 , -239 , 1501946469.3873568
16480 , -130 , -239 , 1501946469.3904595
16480 , -130 , -239 , 1501946469.3935647
16480 , -130 , -239 , 1501946469.3966694
16480 , -130 , -239 , 1501946469.399782
16480 , -130 , -239 , 1501946469.4028866
16480 , -130 , -239 , 1501946469.4060335
16480 , -130 , -239 , 1501946469.4091313
16480 , -130 , -239 , 1501946469.4122276
16480 , -130 , -239 , 1501946469.415332
16480 , -130 , -238 , 1501946469.4184315
16458 , -148 , -238 , 1501946469.4215312
16458 , -148 , -238 , 1501946469.4246309
16458 , -148 , -238 , 1501946469.4277322
16458 , -148 , -238 , 1501946469.4308286
16458 , -148 , -238 , 1501946469.4339767
16458 , -148 , -238 , 1501946469.4370773
16458 , -148 , -238 , 1501946469.4401765
16458 , -148 , -238 , 1501946469.4432864
16458 , -148 , -238 , 1501946469.4463904
16458 , -148 , -238 , 1501946469.4494898
16458 , -148 , -238 , 1501946469.452585
16458 , -148 , -238 , 1501946469.4556859
